relative_time,AccX,AccY,AccZ,DecibelSource
255866,1.2051438903808593,1.7527052307128907,9.582323455810547,27.067177823367587
255933,1.232237548828125,1.7489630126953126,9.565408630371094,23.283796034387375
255999,1.2383747863769532,1.7579443359375,9.565408630371094,23.46352974450639
256066,1.2546908569335937,1.7711169433593752,9.559870147705078,20.21189299069938
256133,1.24301513671875,1.7812957763671875,9.558223571777344,23.46352974450639
256199,1.2307406616210939,1.7612374877929688,9.584119720458984,20.453229787866576
256266,1.2246034240722656,1.7800982666015626,9.59295135498047,22.430380486862944
256333,1.2434642028808593,1.7753082275390626,9.554032287597657,23.15970345456918
256399,1.2250524902343751,1.7612374877929688,9.561965789794922,23.838153659804313
256466,1.2199630737304688,1.7654287719726562,9.560319213867189,25.50228353055094
256533,1.2123289489746094,1.776954803466797,9.59878921508789,23.99673721481038
256599,1.2305909729003908,1.7489630126953126,9.572294311523438,23.180633349627616
256666,1.2391232299804689,1.7585430908203126,9.574689331054689,23.283796034387375
256733,1.2228071594238281,1.7654287719726562,9.596992950439454,21.931245983544617
256799,1.2199630737304688,1.7627343750000002,9.587861938476562,34.00192488592576
256866,1.2507989501953125,1.7619859313964845,9.554930419921876,32.00850498091078
256933,1.2581336975097657,1.7618362426757814,9.565109252929688,26.848453616444125
256999,1.2461585998535156,1.7717156982421876,9.574839019775391,31.939589780191866
257066,1.2278965759277345,1.761387176513672,9.58292221069336,35.51693915127225
257133,1.2534933471679688,1.7585430908203126,9.561965789794922,34.00365273349939
257199,1.2377760314941406,1.758992156982422,9.579329681396485,29.74971994298069
257266,1.2564871215820312,1.7546511840820314,9.574839019775391,23.283796034387375
257333,1.233285369873047,1.751956787109375,9.584568786621094,22.988530764097067
257399,1.2133767700195313,1.7561480712890627,9.578730926513673,34.81729196960016
257466,1.2518467712402344,1.7591418457031252,9.583670654296876,35.05963518018126
257533,1.2623249816894533,1.7741107177734377,9.561217346191407,33.057811512549826
257599,1.2418176269531251,1.7402810668945314,9.559570770263672,31.858253596129625
257666,1.2347822570800782,1.7621356201171876,9.588161315917969,27.20159303405957
257733,1.2506492614746094,1.764979705810547,9.567055206298829,34.69674772551798
257799,1.2533436584472657,1.7428257751464844,9.553732910156251,31.841233542396715
257866,1.2849279785156251,1.7387841796875,9.571096801757813,34.78133428100517
257933,1.2795391845703126,1.7559983825683594,9.593849487304688,24.440447959180762
257999,1.227297821044922,1.7778529357910158,9.566456451416016,19.395192526186186
258066,1.230890350341797,1.7513580322265625,9.567204895019533,28.86490725172482
258133,1.2765454101562501,1.747017059326172,9.559870147705078,28.825245379548804
258199,1.2500505065917968,1.7274078369140626,9.60447738647461,22.013971243204512
258265,1.2696597290039062,1.7562977600097658,9.546847229003907,21.172712956557646
258332,1.2445120239257814,1.7715660095214845,9.575288085937501,20.969100130080562
258399,1.2624746704101564,1.7606387329101563,9.568701782226563,24.18301291319746
258466,1.2689112854003908,1.7473164367675782,9.574839019775391,24.927603890268376
258533,1.2585827636718752,1.7621356201171876,9.5848681640625,24.82873583608754
258599,1.2605287170410158,1.7524058532714846,9.5848681640625,23.838153659804313
258666,1.265767822265625,1.7473164367675782,9.570647735595704,32.25567713439471
258733,1.2850776672363282,1.7456698608398438,9.55657699584961,29.777236052888476
258799,1.254840545654297,1.7664765930175783,9.591454467773438,31.445742076096167
258866,1.251397705078125,1.751956787109375,9.586814117431642,21.522883443830562
258933,1.264420623779297,1.743274841308594,9.57618621826172,21.172712956557646
258999,1.2778926086425781,1.7545014953613283,9.57184524536133,19.777236052888476
259066,1.2564871215820312,1.7489630126953126,9.573641510009766,23.50248018334163
259133,1.2831317138671876,1.757794647216797,9.581275634765625,18.129133566428553
259199,1.2507989501953125,1.753303985595703,9.56181610107422,25.105450102066122
259266,1.268162841796875,1.7521064758300782,9.590855712890626,29.614210940664485
259333,1.2539424133300783,1.7612374877929688,9.579928436279298,22.69512944217916
259399,1.2714559936523437,1.7573455810546876,9.560917968750001,23.710678622717364
259466,1.2793894958496095,1.7558486938476563,9.574988708496095,26.35483746814912
259533,1.2597802734375,1.7539027404785157,9.567653961181641,22.87801729930226
259599,1.251098327636719,1.7461189270019533,9.587861938476562,19.9563519459755
259666,1.2617262268066407,1.7570462036132812,9.573042755126954,21.072099696478684
259733,1.2624746704101564,1.7473164367675782,9.587412872314454,18.388490907372553
259799,1.2576846313476564,1.750609588623047,9.578730926513673,17.403626894942438
259866,1.257235565185547,1.7595909118652344,9.574689331054689,16.434526764861875
259933,1.259630584716797,1.74357421875,9.571545867919923,16.532125137753436
259999,1.2377760314941406,1.7332456970214845,9.596394195556641,29.822712330395685
260066,1.26217529296875,1.7676741027832032,9.555229797363282,33.78579576115775
260133,1.2668156433105469,1.7555493164062501,9.570647735595704,23.636119798921445
260199,1.2623249816894533,1.7491127014160157,9.55418197631836,23.99673721481038
260266,1.2425660705566406,1.773212585449219,9.584718475341797,22.764618041732444
260333,1.2639715576171875,1.7591418457031252,9.576335906982422,31.97831693328903
260399,1.268013153076172,1.748214569091797,9.573940887451172,33.33245698961963
260466,1.2641212463378906,1.7571958923339845,9.566306762695312,27.12649701627211
260533,1.2433145141601563,1.7658778381347657,9.571545867919923,29.809119377768436
260599,1.256038055419922,1.751657409667969,9.568851470947266,32.21674997070769
260666,1.244212646484375,1.7521064758300782,9.576635284423828,23.54108439147401
260733,1.2504995727539063,1.7609381103515627,9.565558319091798,26.159500516564012
260799,1.2602293395996094,1.7558486938476563,9.576635284423828,20.827853703164504
260866,1.2530442810058595,1.7551002502441406,9.55852294921875,20.755469613925307
260933,1.2551399230957032,1.7642312622070313,9.578581237792969,30.726174765452363
260999,1.2566368103027343,1.742227020263672,9.577383728027344,34.58637849025649
261066,1.2482542419433595,1.7467176818847656,9.56466018676758,32.545480771089736
261133,1.2418176269531251,1.7483642578125,9.560618591308595,26.893088591236204
261199,1.2558883666992189,1.7754579162597657,9.573192443847656,23.364597338485297
261266,1.2578343200683595,1.7645306396484375,9.561516723632813,21.238516409670858
261333,1.2558883666992189,1.76033935546875,9.577084350585938,16.62757831681574
261399,1.2293934631347656,1.7610877990722658,9.595346374511719,15.185139398778876
261466,1.2484039306640626,1.753004608154297,9.563612365722657,25.99883072073688
261533,1.2605287170410158,1.753154296875,9.559720458984376,31.18264726089479
261599,1.259630584716797,1.7675244140625002,9.571994934082031,28.444771757456813
261666,1.2518467712402344,1.7700691223144531,9.565857696533204,20.128372247051722
261733,1.2527449035644531,1.76033935546875,9.56900115966797,24.50249108319361
261799,1.2479548645019531,1.7610877990722658,9.583970031738282,18.633228601204557
261866,1.2484039306640626,1.7504598999023437,9.577982482910157,19.138138523837167
261933,1.2626243591308595,1.7564474487304689,9.567204895019533,13.80211241711606
261999,1.2605287170410158,1.7513580322265625,9.552086334228516,17.16003343634799
262066,1.2455598449707033,1.753303985595703,9.565857696533204,19.444826721501688
262133,1.2633728027343751,1.7823435974121096,9.57334213256836,26.776069527204932
262199,1.251397705078125,1.7568965148925781,9.571096801757813,19.912260756924947
262266,1.2499008178710938,1.7546511840820314,9.575288085937501,33.51409751925439
262333,1.2171189880371094,1.7618362426757814,9.580078125,27.331972651065698
262399,1.239422607421875,1.7459692382812502,9.569599914550782,25.751878449276614
262466,1.2660671997070314,1.7414785766601564,9.560169525146485,24.13299764081252
262533,1.2355307006835938,1.7524058532714846,9.581724700927735,22.20108088040055
262599,1.21906494140625,1.7500108337402345,9.579778747558594,27.442929831226763
262666,1.22625,1.74357421875,9.572444000244142,30.293837776852097
262733,1.2252021789550782,1.7580940246582033,9.596543884277343,29.845273133437928
262799,1.2355307006835938,1.7405804443359376,9.56376205444336,28.830933585756902
262866,1.212778015136719,1.7327966308593752,9.575288085937501,27.93790384690819
262933,1.2268487548828126,1.7534536743164064,9.565109252929688,24.955443375464483
262999,1.230890350341797,1.751807098388672,9.587562561035156,31.818435879447726
263066,1.2355307006835938,1.7284556579589845,9.566905517578126,23.873898263387293
263133,1.2451107788085938,1.7419276428222656,9.569899291992188,21.4921911265538
263199,1.2235556030273438,1.751807098388672,9.587861938476562,19.86771734266245
263266,1.2286450195312502,1.7474661254882813,9.571545867919923,18.976270912904415
263333,1.2406201171875,1.7630337524414064,9.586814117431642,18.388490907372553
263399,1.2460089111328125,1.7480648803710939,9.571695556640625,14.471580313422193
263466,1.233285369873047,1.7491127014160157,9.573042755126954,12.78753600952829
263533,1.2379257202148437,1.7262103271484377,9.571246490478517,14.771212547196624
263599,1.2111314392089845,1.7525555419921877,9.596244506835937,15.185139398778876
263666,1.2090357971191408,1.7528549194335938,9.58337127685547,17.24275869600789
263733,1.2340338134765625,1.7515077209472658,9.574090576171875,21.398790864012366
263799,1.2084370422363282,1.7527052307128907,9.555828552246094,14.771212547196624
263866,1.2214599609375,1.753154296875,9.560917968750001,32.880255353883626
263933,1.2469070434570313,1.753154296875,9.58337127685547,31.658376246901284
263999,1.235680389404297,1.7389338684082032,9.583670654296876,23.364597338485297
264066,1.2187655639648438,1.733694763183594,9.593101043701173,27.56636108245848
264133,1.2079879760742187,1.7510586547851563,9.593849487304688,34.03463701345317
264199,1.2370275878906252,1.7503102111816407,9.565857696533204,30.366288953621613
264266,1.229842529296875,1.7485139465332031,9.581575012207031,29.890046156985367
264333,1.1984078979492188,1.7594412231445313,9.571545867919923,34.12796428716543
264399,1.204545135498047,1.747017059326172,9.572294311523438,31.185953652237618
264466,1.217867431640625,1.7193246459960938,9.575138397216797,35.700757053216044
264533,1.235979766845703,1.7407301330566407,9.585167541503907,26.6838591669
264599,1.1861334228515625,1.7458195495605469,9.593699798583986,24.913616938342727
264666,1.1991563415527344,1.7443226623535157,9.583520965576172,36.06381365110605
264733,1.22385498046875,1.7619859313964845,9.561666412353516,29.59994838328416
264803,1.2012519836425781,1.7542021179199219,9.580227813720704,20.293837776852097
264866,1.2266990661621093,1.74357421875,9.571545867919923,26.39486489268586
264933,1.205742645263672,1.7381854248046875,9.577832794189453,18.512583487190753
264999,1.2139755249023438,1.764979705810547,9.58576629638672,17.634279935629372
265066,1.2028985595703126,1.733844451904297,9.585167541503907,24.13299764081252
265133,1.2329859924316406,1.7242643737792969,9.575288085937501,28.273692730538254
265199,1.1768527221679688,1.7965640258789064,9.574539642333985,19.9563519459755
265266,1.205742645263672,1.8088385009765626,9.578581237792969,15.051499783199061
265333,1.3105247497558594,1.7571958923339845,9.545649719238282,25.575072019056577
265399,1.221160583496094,1.7546511840820314,9.595645751953125,22.013971243204512
265466,1.1449690246582032,1.7299525451660158,9.610614624023437,19.777236052888476
265533,1.1972103881835938,1.6929794311523438,9.612710266113282,31.535099893008372
265599,1.2663665771484376,1.7211209106445313,9.557924194335937,30.519239160461066
265666,1.197360076904297,1.7585430908203126,9.55942108154297,22.7415784926368
265733,1.1527528381347656,1.7393829345703127,9.62558349609375,17.92391689498254
265799,1.2216096496582032,1.7024098205566407,9.569749603271484,12.552725051033061
265866,1.2124786376953125,1.6832496643066408,9.570348358154297,17.16003343634799
265933,1.2229568481445312,1.718426513671875,9.568103027343751,15.185139398778876
265999,1.1771520996093752,1.6839981079101562,9.601932678222656,22.355284469075485
266066,1.1557466125488283,1.6829502868652344,9.601782989501954,28.457180179666587
266133,1.1168275451660157,1.680106201171875,9.636211395263672,30.4688519083771
266199,1.2214599609375,1.749412078857422,9.575886840820313,21.64352855784437
266266,1.2049942016601562,1.7503102111816407,9.599986724853515,30.00434077479319
266333,1.2003538513183594,1.7071998596191407,9.53502182006836,22.71841606536499
266399,1.256038055419922,1.8568885803222657,9.59968734741211,22.55272505103306
266466,1.2507989501953125,1.5690371704101562,9.516161041259766,18.325089127062363
266533,1.1624826049804688,1.6521144104003906,9.62603256225586,29.809119377768436
266599,1.2311897277832031,1.8172210693359376,9.56376205444336,21.105897102992486
266666,1.278790740966797,1.7055532836914062,9.60926742553711,22.576785748691847
266733,1.2653187561035157,1.6938775634765626,9.574389953613283,13.222192947339193
266799,1.2207115173339844,1.7131874084472658,9.61315933227539,39.53807997665307
266866,1.2834310913085938,1.7459692382812502,9.561516723632813,41.45258576965609
266933,1.2716056823730468,1.7953665161132812,9.566007385253906,25.237464668115646
266999,1.2412188720703126,1.791324920654297,9.569150848388672,17.92391689498254
267066,1.2611274719238281,1.7866845703125,9.55463104248047,26.19093330626743
267133,1.2496014404296876,1.7778529357910158,9.56331298828125,32.027606873932
267199,1.251098327636719,1.7893789672851563,9.543404388427735,29.561684304753634
267266,1.2069401550292969,1.8101856994628907,9.608968048095704,20.043213737826427
267333,1.2671150207519533,1.7672250366210938,9.54744598388672,16.720978579357176
267399,1.1749067687988282,1.7946180725097658,9.579629058837892,24.440447959180762
267466,1.226100311279297,1.7441729736328127,9.586814117431642,28.457180179666587
267533,1.2449610900878907,1.7226177978515627,9.569150848388672,23.443922736851107
267599,1.3006452941894533,1.6648379516601564,9.625134429931641,18.976270912904415
